2023-05-28 12:10:25,961 - common - INFO - Starting synchronous SGD training with 10 workers
2023-05-28 12:10:25,995 - common - DEBUG - Worker_1 is working on a dataset of size 6000
2023-05-28 12:10:26,010 - common - DEBUG - Worker_4 is working on a dataset of size 6000
2023-05-28 12:10:26,010 - common - DEBUG - Worker_5 is working on a dataset of size 6000
2023-05-28 12:10:26,025 - common - DEBUG - Worker_3 is working on a dataset of size 6000
2023-05-28 12:10:26,040 - common - DEBUG - Worker_7 is working on a dataset of size 6000
2023-05-28 12:10:26,040 - common - DEBUG - Worker_10 is working on a dataset of size 6000
2023-05-28 12:10:26,040 - common - DEBUG - Worker_9 is working on a dataset of size 6000
2023-05-28 12:10:26,041 - common - DEBUG - Worker_2 is working on a dataset of size 6000
2023-05-28 12:10:26,052 - common - DEBUG - Worker_8 is working on a dataset of size 6000
2023-05-28 12:10:26,053 - common - DEBUG - Worker_6 is working on a dataset of size 6000
2023-05-28 12:10:26,180 - common - DEBUG - PS got 1/10 updates (from Worker_5, 1/188 (1/1128), epoch 1/6)
2023-05-28 12:31:24,714 - common - DEBUG - PS updated model, global loss is 0.4800888910889626, weights norm is 10.376757006680842
2023-05-28 12:31:25,512 - common - DEBUG - PS got 1/10 updates (from Worker_1, 182/188 (934/1128), epoch 5/6)
2023-05-28 12:31:25,664 - common - DEBUG - PS got 2/10 updates (from Worker_7, 182/188 (934/1128), epoch 5/6)
2023-05-28 12:31:25,698 - common - DEBUG - PS got 3/10 updates (from Worker_9, 182/188 (934/1128), epoch 5/6)
2023-05-28 12:31:25,705 - common - DEBUG - PS got 4/10 updates (from Worker_4, 182/188 (934/1128), epoch 5/6)
2023-05-28 12:31:25,937 - common - DEBUG - PS got 5/10 updates (from Worker_8, 182/188 (934/1128), epoch 5/6)
2023-05-28 12:31:25,986 - common - DEBUG - PS got 6/10 updates (from Worker_10, 182/188 (934/1128), epoch 5/6)
2023-05-28 12:31:25,988 - common - DEBUG - PS got 6/10 updates (from Worker_6, 182/188 (934/1128), epoch 5/6)
2023-05-28 12:31:26,059 - common - DEBUG - PS got 8/10 updates (from Worker_2, 182/188 (934/1128), epoch 5/6)
2023-05-28 12:31:26,069 - common - DEBUG - PS got 9/10 updates (from Worker_3, 182/188 (934/1128), epoch 5/6)
2023-05-28 12:31:26,077 - common - DEBUG - PS got 10/10 updates (from Worker_5, 182/188 (934/1128), epoch 5/6)
2023-05-28 12:31:26,109 - common - DEBUG - PS updated model, global loss is 0.40818229764699937, weights norm is 10.377532401594545
2023-05-28 12:31:27,037 - common - DEBUG - PS got 1/10 updates (from Worker_8, 183/188 (935/1128), epoch 5/6)
2023-05-28 12:31:27,057 - common - DEBUG - PS got 2/10 updates (from Worker_9, 183/188 (935/1128), epoch 5/6)
2023-05-28 12:31:27,099 - common - DEBUG - PS got 3/10 updates (from Worker_6, 183/188 (935/1128), epoch 5/6)
2023-05-28 12:31:27,156 - common - DEBUG - PS got 4/10 updates (from Worker_4, 183/188 (935/1128), epoch 5/6)
2023-05-28 12:31:27,181 - common - DEBUG - PS got 5/10 updates (from Worker_7, 183/188 (935/1128), epoch 5/6)
2023-05-28 12:31:27,227 - common - DEBUG - PS got 6/10 updates (from Worker_5, 183/188 (935/1128), epoch 5/6)
2023-05-28 12:31:27,409 - common - DEBUG - PS got 7/10 updates (from Worker_1, 183/188 (935/1128), epoch 5/6)
2023-05-28 12:31:27,425 - common - DEBUG - PS got 8/10 updates (from Worker_2, 183/188 (935/1128), epoch 5/6)
2023-05-28 12:31:27,454 - common - DEBUG - PS got 9/10 updates (from Worker_10, 183/188 (935/1128), epoch 5/6)
2023-05-28 12:31:27,488 - common - DEBUG - PS got 10/10 updates (from Worker_3, 183/188 (935/1128), epoch 5/6)
2023-05-28 12:31:27,496 - common - DEBUG - PS updated model, global loss is 0.43923805132508276, weights norm is 10.37827311759636
2023-05-28 12:31:28,294 - common - DEBUG - PS got 1/10 updates (from Worker_8, 184/188 (936/1128), epoch 5/6)
2023-05-28 12:31:28,339 - common - DEBUG - PS got 2/10 updates (from Worker_4, 184/188 (936/1128), epoch 5/6)
2023-05-28 12:31:28,364 - common - DEBUG - PS got 3/10 updates (from Worker_9, 184/188 (936/1128), epoch 5/6)
2023-05-28 12:31:28,374 - common - DEBUG - PS got 3/10 updates (from Worker_7, 184/188 (936/1128), epoch 5/6)
2023-05-28 12:31:28,575 - common - DEBUG - PS got 5/10 updates (from Worker_3, 184/188 (936/1128), epoch 5/6)
2023-05-28 12:31:28,577 - common - DEBUG - PS got 6/10 updates (from Worker_2, 184/188 (936/1128), epoch 5/6)
2023-05-28 12:31:28,590 - common - DEBUG - PS got 7/10 updates (from Worker_5, 184/188 (936/1128), epoch 5/6)
2023-05-28 12:31:28,603 - common - DEBUG - PS got 8/10 updates (from Worker_1, 184/188 (936/1128), epoch 5/6)
2023-05-28 12:31:28,695 - common - DEBUG - PS got 9/10 updates (from Worker_10, 184/188 (936/1128), epoch 5/6)
2023-05-28 12:31:28,712 - common - DEBUG - PS got 10/10 updates (from Worker_6, 184/188 (936/1128), epoch 5/6)
2023-05-28 12:31:28,721 - common - DEBUG - PS updated model, global loss is 0.4471782952547073, weights norm is 10.379059073797613
2023-05-28 12:31:29,382 - common - DEBUG - PS got 1/10 updates (from Worker_7, 185/188 (937/1128), epoch 5/6)
2023-05-28 12:31:29,581 - common - DEBUG - PS got 2/10 updates (from Worker_5, 185/188 (937/1128), epoch 5/6)
2023-05-28 12:31:29,715 - common - DEBUG - PS got 3/10 updates (from Worker_9, 185/188 (937/1128), epoch 5/6)
2023-05-28 12:31:29,737 - common - DEBUG - PS got 4/10 updates (from Worker_4, 185/188 (937/1128), epoch 5/6)
2023-05-28 12:31:29,774 - common - DEBUG - PS got 5/10 updates (from Worker_6, 185/188 (937/1128), epoch 5/6)
2023-05-28 12:31:29,862 - common - DEBUG - PS got 6/10 updates (from Worker_10, 185/188 (937/1128), epoch 5/6)
2023-05-28 12:31:29,930 - common - DEBUG - PS got 7/10 updates (from Worker_1, 185/188 (937/1128), epoch 5/6)
2023-05-28 12:31:29,948 - common - DEBUG - PS got 8/10 updates (from Worker_3, 185/188 (937/1128), epoch 5/6)
2023-05-28 12:31:29,974 - common - DEBUG - PS got 9/10 updates (from Worker_8, 185/188 (937/1128), epoch 5/6)
2023-05-28 12:31:29,984 - common - DEBUG - PS got 10/10 updates (from Worker_2, 185/188 (937/1128), epoch 5/6)
2023-05-28 12:31:29,993 - common - DEBUG - PS updated model, global loss is 0.45185439586639403, weights norm is 10.379912970917962
2023-05-28 12:31:30,559 - common - DEBUG - PS got 1/10 updates (from Worker_5, 186/188 (938/1128), epoch 5/6)
2023-05-28 12:31:30,870 - common - DEBUG - PS got 2/10 updates (from Worker_7, 186/188 (938/1128), epoch 5/6)
2023-05-28 12:31:30,916 - common - DEBUG - PS got 3/10 updates (from Worker_3, 186/188 (938/1128), epoch 5/6)
2023-05-28 12:31:30,974 - common - DEBUG - PS got 4/10 updates (from Worker_4, 186/188 (938/1128), epoch 5/6)
2023-05-28 12:31:30,984 - common - DEBUG - PS got 4/10 updates (from Worker_10, 186/188 (938/1128), epoch 5/6)
2023-05-28 12:31:31,014 - common - DEBUG - PS got 6/10 updates (from Worker_8, 186/188 (938/1128), epoch 5/6)
2023-05-28 12:31:31,137 - common - DEBUG - PS got 7/10 updates (from Worker_9, 186/188 (938/1128), epoch 5/6)
2023-05-28 12:31:31,152 - common - DEBUG - PS got 8/10 updates (from Worker_1, 186/188 (938/1128), epoch 5/6)
2023-05-28 12:31:31,153 - common - DEBUG - PS got 8/10 updates (from Worker_6, 186/188 (938/1128), epoch 5/6)
2023-05-28 12:31:31,167 - common - DEBUG - PS got 10/10 updates (from Worker_2, 186/188 (938/1128), epoch 5/6)
2023-05-28 12:31:31,177 - common - DEBUG - PS updated model, global loss is 0.42776498198509216, weights norm is 10.38081240892419
2023-05-28 12:31:32,208 - common - DEBUG - PS got 1/10 updates (from Worker_3, 187/188 (939/1128), epoch 5/6)
2023-05-28 12:31:32,209 - common - DEBUG - PS got 1/10 updates (from Worker_7, 187/188 (939/1128), epoch 5/6)
2023-05-28 12:31:32,264 - common - DEBUG - PS got 3/10 updates (from Worker_8, 187/188 (939/1128), epoch 5/6)
2023-05-28 12:31:32,267 - common - DEBUG - PS got 3/10 updates (from Worker_6, 187/188 (939/1128), epoch 5/6)
2023-05-28 12:31:32,474 - common - DEBUG - PS got 5/10 updates (from Worker_4, 187/188 (939/1128), epoch 5/6)
2023-05-28 12:31:32,494 - common - DEBUG - PS got 6/10 updates (from Worker_2, 187/188 (939/1128), epoch 5/6)
2023-05-28 12:31:32,502 - common - DEBUG - PS got 7/10 updates (from Worker_10, 187/188 (939/1128), epoch 5/6)
2023-05-28 12:31:32,605 - common - DEBUG - PS got 8/10 updates (from Worker_1, 187/188 (939/1128), epoch 5/6)
2023-05-28 12:31:32,606 - common - DEBUG - PS got 8/10 updates (from Worker_9, 187/188 (939/1128), epoch 5/6)
2023-05-28 12:31:32,615 - common - DEBUG - PS got 10/10 updates (from Worker_5, 187/188 (939/1128), epoch 5/6)
2023-05-28 12:31:32,647 - common - DEBUG - PS updated model, global loss is 0.48841430246829987, weights norm is 10.381549044373383
2023-05-28 12:31:33,397 - common - DEBUG - PS got 1/10 updates (from Worker_6, 188/188 (940/1128), epoch 5/6)
2023-05-28 12:31:33,616 - common - DEBUG - PS got 2/10 updates (from Worker_3, 188/188 (940/1128), epoch 5/6)
2023-05-28 12:31:33,722 - common - DEBUG - PS got 3/10 updates (from Worker_1, 188/188 (940/1128), epoch 5/6)
2023-05-28 12:31:33,768 - common - DEBUG - PS got 4/10 updates (from Worker_4, 188/188 (940/1128), epoch 5/6)
2023-05-28 12:31:33,847 - common - DEBUG - PS got 5/10 updates (from Worker_8, 188/188 (940/1128), epoch 5/6)
2023-05-28 12:31:33,910 - common - DEBUG - PS got 6/10 updates (from Worker_7, 188/188 (940/1128), epoch 5/6)
2023-05-28 12:31:33,945 - common - DEBUG - PS got 7/10 updates (from Worker_5, 188/188 (940/1128), epoch 5/6)
2023-05-28 12:31:33,946 - common - DEBUG - PS got 7/10 updates (from Worker_2, 188/188 (940/1128), epoch 5/6)
2023-05-28 12:31:34,018 - common - DEBUG - PS got 9/10 updates (from Worker_9, 188/188 (940/1128), epoch 5/6)
2023-05-28 12:31:34,029 - common - DEBUG - PS got 10/10 updates (from Worker_10, 188/188 (940/1128), epoch 5/6)
2023-05-28 12:31:34,045 - common - DEBUG - PS updated model, global loss is 0.482711398601532, weights norm is 10.382131560303806
2023-05-28 12:31:35,004 - common - DEBUG - PS got 1/10 updates (from Worker_4, 1/188 (941/1128), epoch 6/6)
2023-05-28 12:31:35,061 - common - DEBUG - PS got 2/10 updates (from Worker_5, 1/188 (941/1128), epoch 6/6)
2023-05-28 12:31:35,070 - common - DEBUG - PS got 3/10 updates (from Worker_1, 1/188 (941/1128), epoch 6/6)
2023-05-28 12:31:35,188 - common - DEBUG - PS got 4/10 updates (from Worker_2, 1/188 (941/1128), epoch 6/6)
2023-05-28 12:31:35,219 - common - DEBUG - PS got 5/10 updates (from Worker_8, 1/188 (941/1128), epoch 6/6)
2023-05-28 12:31:35,327 - common - DEBUG - PS got 6/10 updates (from Worker_10, 1/188 (941/1128), epoch 6/6)
2023-05-28 12:31:35,388 - common - DEBUG - PS got 7/10 updates (from Worker_7, 1/188 (941/1128), epoch 6/6)
2023-05-28 12:31:35,401 - common - DEBUG - PS got 8/10 updates (from Worker_6, 1/188 (941/1128), epoch 6/6)
2023-05-28 12:31:35,505 - common - DEBUG - PS got 9/10 updates (from Worker_3, 1/188 (941/1128), epoch 6/6)
2023-05-28 12:31:35,510 - common - DEBUG - PS got 9/10 updates (from Worker_9, 1/188 (941/1128), epoch 6/6)
2023-05-28 12:31:35,518 - common - DEBUG - PS updated model, global loss is 0.5174209535121918, weights norm is 10.38248272416975
2023-05-28 12:31:36,374 - common - DEBUG - PS got 1/10 updates (from Worker_4, 2/188 (942/1128), epoch 6/6)
2023-05-28 12:31:36,504 - common - DEBUG - PS got 2/10 updates (from Worker_1, 2/188 (942/1128), epoch 6/6)
2023-05-28 12:31:36,619 - common - DEBUG - PS got 3/10 updates (from Worker_8, 2/188 (942/1128), epoch 6/6)
2023-05-28 12:31:36,638 - common - DEBUG - PS got 4/10 updates (from Worker_6, 2/188 (942/1128), epoch 6/6)
2023-05-28 12:31:36,657 - common - DEBUG - PS got 4/10 updates (from Worker_7, 2/188 (942/1128), epoch 6/6)
2023-05-28 12:31:36,834 - common - DEBUG - PS got 6/10 updates (from Worker_5, 2/188 (942/1128), epoch 6/6)
2023-05-28 12:31:36,835 - common - DEBUG - PS got 6/10 updates (from Worker_9, 2/188 (942/1128), epoch 6/6)
2023-05-28 12:31:36,854 - common - DEBUG - PS got 8/10 updates (from Worker_10, 2/188 (942/1128), epoch 6/6)
2023-05-28 12:31:36,868 - common - DEBUG - PS got 9/10 updates (from Worker_2, 2/188 (942/1128), epoch 6/6)
2023-05-28 12:31:36,871 - common - DEBUG - PS got 9/10 updates (from Worker_3, 2/188 (942/1128), epoch 6/6)
2023-05-28 12:31:36,897 - common - DEBUG - PS updated model, global loss is 0.4334894120693207, weights norm is 10.382955611131436
2023-05-28 12:31:37,528 - common - DEBUG - PS got 1/10 updates (from Worker_8, 3/188 (943/1128), epoch 6/6)
2023-05-28 12:31:37,733 - common - DEBUG - PS got 2/10 updates (from Worker_9, 3/188 (943/1128), epoch 6/6)
2023-05-28 12:31:38,073 - common - DEBUG - PS got 3/10 updates (from Worker_7, 3/188 (943/1128), epoch 6/6)
2023-05-28 12:31:38,126 - common - DEBUG - PS got 4/10 updates (from Worker_1, 3/188 (943/1128), epoch 6/6)
2023-05-28 12:31:38,267 - common - DEBUG - PS got 5/10 updates (from Worker_2, 3/188 (943/1128), epoch 6/6)
2023-05-28 12:31:38,279 - common - DEBUG - PS got 6/10 updates (from Worker_6, 3/188 (943/1128), epoch 6/6)
2023-05-28 12:31:38,331 - common - DEBUG - PS got 7/10 updates (from Worker_10, 3/188 (943/1128), epoch 6/6)
2023-05-28 12:31:38,534 - common - DEBUG - PS got 8/10 updates (from Worker_5, 3/188 (943/1128), epoch 6/6)
2023-05-28 12:31:38,541 - common - DEBUG - PS got 9/10 updates (from Worker_3, 3/188 (943/1128), epoch 6/6)
2023-05-28 12:31:38,544 - common - DEBUG - PS got 10/10 updates (from Worker_4, 3/188 (943/1128), epoch 6/6)
2023-05-28 12:31:38,554 - common - DEBUG - PS updated model, global loss is 0.37379690259695053, weights norm is 10.383644798894919
2023-05-28 12:31:39,299 - common - DEBUG - PS got 1/10 updates (from Worker_1, 4/188 (944/1128), epoch 6/6)
2023-05-28 12:31:39,419 - common - DEBUG - PS got 2/10 updates (from Worker_10, 4/188 (944/1128), epoch 6/6)
2023-05-28 12:31:39,474 - common - DEBUG - PS got 2/10 updates (from Worker_6, 4/188 (944/1128), epoch 6/6)
2023-05-28 12:31:39,558 - common - DEBUG - PS got 4/10 updates (from Worker_9, 4/188 (944/1128), epoch 6/6)
2023-05-28 12:31:39,566 - common - DEBUG - PS got 5/10 updates (from Worker_2, 4/188 (944/1128), epoch 6/6)
2023-05-28 12:31:39,592 - common - DEBUG - PS got 6/10 updates (from Worker_8, 4/188 (944/1128), epoch 6/6)
2023-05-28 12:31:39,603 - common - DEBUG - PS got 7/10 updates (from Worker_3, 4/188 (944/1128), epoch 6/6)
2023-05-28 12:31:39,705 - common - DEBUG - PS got 8/10 updates (from Worker_5, 4/188 (944/1128), epoch 6/6)
2023-05-28 12:31:39,714 - common - DEBUG - PS got 9/10 updates (from Worker_4, 4/188 (944/1128), epoch 6/6)
2023-05-28 12:31:39,724 - common - DEBUG - PS got 10/10 updates (from Worker_7, 4/188 (944/1128), epoch 6/6)
2023-05-28 12:31:39,735 - common - DEBUG - PS updated model, global loss is 0.40236508995294573, weights norm is 10.38439965272916
2023-05-28 12:31:40,382 - common - DEBUG - PS got 1/10 updates (from Worker_3, 5/188 (945/1128), epoch 6/6)
2023-05-28 12:31:40,715 - common - DEBUG - PS got 2/10 updates (from Worker_2, 5/188 (945/1128), epoch 6/6)
2023-05-28 12:31:40,773 - common - DEBUG - PS got 3/10 updates (from Worker_9, 5/188 (945/1128), epoch 6/6)
2023-05-28 12:31:40,816 - common - DEBUG - PS got 3/10 updates (from Worker_10, 5/188 (945/1128), epoch 6/6)
2023-05-28 12:31:40,952 - common - DEBUG - PS got 5/10 updates (from Worker_6, 5/188 (945/1128), epoch 6/6)
2023-05-28 12:31:40,961 - common - DEBUG - PS got 6/10 updates (from Worker_5, 5/188 (945/1128), epoch 6/6)
2023-05-28 12:31:40,987 - common - DEBUG - PS got 7/10 updates (from Worker_1, 5/188 (945/1128), epoch 6/6)
2023-05-28 12:31:41,025 - common - DEBUG - PS got 8/10 updates (from Worker_4, 5/188 (945/1128), epoch 6/6)
2023-05-28 12:31:41,027 - common - DEBUG - PS got 8/10 updates (from Worker_7, 5/188 (945/1128), epoch 6/6)
2023-05-28 12:31:41,046 - common - DEBUG - PS got 10/10 updates (from Worker_8, 5/188 (945/1128), epoch 6/6)
2023-05-28 12:31:41,055 - common - DEBUG - PS updated model, global loss is 0.4193223714828491, weights norm is 10.38524575070957
2023-05-28 12:31:41,851 - common - DEBUG - PS got 1/10 updates (from Worker_2, 6/188 (946/1128), epoch 6/6)
2023-05-28 12:31:42,007 - common - DEBUG - PS got 2/10 updates (from Worker_5, 6/188 (946/1128), epoch 6/6)
2023-05-28 12:31:42,034 - common - DEBUG - PS got 3/10 updates (from Worker_4, 6/188 (946/1128), epoch 6/6)
2023-05-28 12:31:42,092 - common - DEBUG - PS got 4/10 updates (from Worker_7, 6/188 (946/1128), epoch 6/6)
2023-05-28 12:31:42,114 - common - DEBUG - PS got 5/10 updates (from Worker_9, 6/188 (946/1128), epoch 6/6)
2023-05-28 12:31:42,117 - common - DEBUG - PS got 6/10 updates (from Worker_6, 6/188 (946/1128), epoch 6/6)
2023-05-28 12:31:42,294 - common - DEBUG - PS got 7/10 updates (from Worker_10, 6/188 (946/1128), epoch 6/6)
2023-05-28 12:31:42,330 - common - DEBUG - PS got 8/10 updates (from Worker_8, 6/188 (946/1128), epoch 6/6)
2023-05-28 12:31:42,343 - common - DEBUG - PS got 9/10 updates (from Worker_3, 6/188 (946/1128), epoch 6/6)
2023-05-28 12:31:42,351 - common - DEBUG - PS got 10/10 updates (from Worker_1, 6/188 (946/1128), epoch 6/6)
2023-05-28 12:31:42,358 - common - DEBUG - PS updated model, global loss is 0.40702073872089384, weights norm is 10.386202183702412
2023-05-28 12:31:43,152 - common - DEBUG - PS got 1/10 updates (from Worker_6, 7/188 (947/1128), epoch 6/6)
2023-05-28 12:31:43,340 - common - DEBUG - PS got 2/10 updates (from Worker_9, 7/188 (947/1128), epoch 6/6)
2023-05-28 12:31:43,364 - common - DEBUG - PS got 3/10 updates (from Worker_2, 7/188 (947/1128), epoch 6/6)
2023-05-28 12:31:43,539 - common - DEBUG - PS got 4/10 updates (from Worker_5, 7/188 (947/1128), epoch 6/6)
2023-05-28 12:31:43,604 - common - DEBUG - PS got 5/10 updates (from Worker_4, 7/188 (947/1128), epoch 6/6)
2023-05-28 12:31:43,626 - common - DEBUG - PS got 5/10 updates (from Worker_3, 7/188 (947/1128), epoch 6/6)
2023-05-28 12:31:43,660 - common - DEBUG - PS got 7/10 updates (from Worker_1, 7/188 (947/1128), epoch 6/6)
2023-05-28 12:31:43,670 - common - DEBUG - PS got 7/10 updates (from Worker_10, 7/188 (947/1128), epoch 6/6)
2023-05-28 12:31:43,710 - common - DEBUG - PS got 9/10 updates (from Worker_8, 7/188 (947/1128), epoch 6/6)
2023-05-28 12:31:43,737 - common - DEBUG - PS got 10/10 updates (from Worker_7, 7/188 (947/1128), epoch 6/6)
2023-05-28 12:31:43,745 - common - DEBUG - PS updated model, global loss is 0.39474050551652906, weights norm is 10.38724429376194
2023-05-28 12:31:44,354 - common - DEBUG - PS got 1/10 updates (from Worker_3, 8/188 (948/1128), epoch 6/6)
2023-05-28 12:31:44,595 - common - DEBUG - PS got 2/10 updates (from Worker_6, 8/188 (948/1128), epoch 6/6)
2023-05-28 12:31:44,646 - common - DEBUG - PS got 3/10 updates (from Worker_9, 8/188 (948/1128), epoch 6/6)
2023-05-28 12:31:44,707 - common - DEBUG - PS got 4/10 updates (from Worker_4, 8/188 (948/1128), epoch 6/6)
2023-05-28 12:31:44,789 - common - DEBUG - PS got 5/10 updates (from Worker_10, 8/188 (948/1128), epoch 6/6)
2023-05-28 12:31:44,838 - common - DEBUG - PS got 6/10 updates (from Worker_5, 8/188 (948/1128), epoch 6/6)
2023-05-28 12:31:44,865 - common - DEBUG - PS got 7/10 updates (from Worker_1, 8/188 (948/1128), epoch 6/6)
2023-05-28 12:31:44,876 - common - DEBUG - PS got 8/10 updates (from Worker_8, 8/188 (948/1128), epoch 6/6)
2023-05-28 12:31:44,959 - common - DEBUG - PS got 9/10 updates (from Worker_2, 8/188 (948/1128), epoch 6/6)
2023-05-28 12:31:44,976 - common - DEBUG - PS got 10/10 updates (from Worker_7, 8/188 (948/1128), epoch 6/6)
2023-05-28 12:31:44,986 - common - DEBUG - PS updated model, global loss is 0.3293829053640366, weights norm is 10.388418479377581
2023-05-28 12:31:45,874 - common - DEBUG - PS got 1/10 updates (from Worker_4, 9/188 (949/1128), epoch 6/6)
2023-05-28 12:31:45,913 - common - DEBUG - PS got 2/10 updates (from Worker_5, 9/188 (949/1128), epoch 6/6)
2023-05-28 12:31:45,997 - common - DEBUG - PS got 3/10 updates (from Worker_10, 9/188 (949/1128), epoch 6/6)
2023-05-28 12:31:46,084 - common - DEBUG - PS got 4/10 updates (from Worker_7, 9/188 (949/1128), epoch 6/6)
2023-05-28 12:31:46,195 - common - DEBUG - PS got 5/10 updates (from Worker_1, 9/188 (949/1128), epoch 6/6)
2023-05-28 12:31:46,317 - common - DEBUG - PS got 6/10 updates (from Worker_9, 9/188 (949/1128), epoch 6/6)
2023-05-28 12:31:46,350 - common - DEBUG - PS got 7/10 updates (from Worker_8, 9/188 (949/1128), epoch 6/6)
2023-05-28 12:31:46,464 - common - DEBUG - PS got 8/10 updates (from Worker_3, 9/188 (949/1128), epoch 6/6)
2023-05-28 12:31:46,496 - common - DEBUG - PS got 9/10 updates (from Worker_6, 9/188 (949/1128), epoch 6/6)
2023-05-28 12:31:46,518 - common - DEBUG - PS got 10/10 updates (from Worker_2, 9/188 (949/1128), epoch 6/6)
2023-05-28 12:31:46,530 - common - DEBUG - PS updated model, global loss is 0.39916172325611116, weights norm is 10.389525096464894
2023-05-28 12:31:47,488 - common - DEBUG - PS got 1/10 updates (from Worker_6, 10/188 (950/1128), epoch 6/6)
2023-05-28 12:31:47,564 - common - DEBUG - PS got 2/10 updates (from Worker_9, 10/188 (950/1128), epoch 6/6)
2023-05-28 12:31:47,610 - common - DEBUG - PS got 3/10 updates (from Worker_4, 10/188 (950/1128), epoch 6/6)
2023-05-28 12:31:47,634 - common - DEBUG - PS got 4/10 updates (from Worker_2, 10/188 (950/1128), epoch 6/6)
2023-05-28 12:31:47,644 - common - DEBUG - PS got 5/10 updates (from Worker_5, 10/188 (950/1128), epoch 6/6)
2023-05-28 12:31:47,660 - common - DEBUG - PS got 6/10 updates (from Worker_10, 10/188 (950/1128), epoch 6/6)
2023-05-28 12:31:47,689 - common - DEBUG - PS got 7/10 updates (from Worker_3, 10/188 (950/1128), epoch 6/6)
2023-05-28 12:31:47,748 - common - DEBUG - PS got 8/10 updates (from Worker_7, 10/188 (950/1128), epoch 6/6)
2023-05-28 12:31:47,809 - common - DEBUG - PS got 9/10 updates (from Worker_1, 10/188 (950/1128), epoch 6/6)
2023-05-28 12:31:47,824 - common - DEBUG - PS got 10/10 updates (from Worker_8, 10/188 (950/1128), epoch 6/6)
2023-05-28 12:31:47,831 - common - DEBUG - PS updated model, global loss is 0.4700798988342285, weights norm is 10.39050495271251
2023-05-28 12:31:48,499 - common - DEBUG - PS got 1/10 updates (from Worker_7, 11/188 (951/1128), epoch 6/6)
2023-05-28 12:31:48,779 - common - DEBUG - PS got 2/10 updates (from Worker_3, 11/188 (951/1128), epoch 6/6)
2023-05-28 12:31:48,865 - common - DEBUG - PS got 3/10 updates (from Worker_6, 11/188 (951/1128), epoch 6/6)
2023-05-28 12:31:49,084 - common - DEBUG - PS got 4/10 updates (from Worker_1, 11/188 (951/1128), epoch 6/6)
2023-05-28 12:31:49,107 - common - DEBUG - PS got 5/10 updates (from Worker_4, 11/188 (951/1128), epoch 6/6)
2023-05-28 12:31:49,124 - common - DEBUG - PS got 6/10 updates (from Worker_9, 11/188 (951/1128), epoch 6/6)
2023-05-28 12:31:49,137 - common - DEBUG - PS got 7/10 updates (from Worker_8, 11/188 (951/1128), epoch 6/6)
2023-05-28 12:31:49,139 - common - DEBUG - PS got 7/10 updates (from Worker_2, 11/188 (951/1128), epoch 6/6)
2023-05-28 12:31:49,140 - common - DEBUG - PS got 7/10 updates (from Worker_5, 11/188 (951/1128), epoch 6/6)
2023-05-28 12:31:49,152 - common - DEBUG - PS got 10/10 updates (from Worker_10, 11/188 (951/1128), epoch 6/6)
2023-05-28 12:31:49,171 - common - DEBUG - PS updated model, global loss is 0.4983393222093582, weights norm is 10.39145208508133
2023-05-28 12:31:50,054 - common - DEBUG - PS got 1/10 updates (from Worker_6, 12/188 (952/1128), epoch 6/6)
2023-05-28 12:31:50,172 - common - DEBUG - PS got 2/10 updates (from Worker_8, 12/188 (952/1128), epoch 6/6)
2023-05-28 12:31:50,254 - common - DEBUG - PS got 3/10 updates (from Worker_4, 12/188 (952/1128), epoch 6/6)
2023-05-28 12:31:50,322 - common - DEBUG - PS got 4/10 updates (from Worker_9, 12/188 (952/1128), epoch 6/6)
2023-05-28 12:31:50,335 - common - DEBUG - PS got 5/10 updates (from Worker_2, 12/188 (952/1128), epoch 6/6)
2023-05-28 12:31:50,394 - common - DEBUG - PS got 6/10 updates (from Worker_5, 12/188 (952/1128), epoch 6/6)
2023-05-28 12:31:50,396 - common - DEBUG - PS got 6/10 updates (from Worker_7, 12/188 (952/1128), epoch 6/6)
2023-05-28 12:31:50,397 - common - DEBUG - PS got 6/10 updates (from Worker_3, 12/188 (952/1128), epoch 6/6)
2023-05-28 12:31:50,409 - common - DEBUG - PS got 9/10 updates (from Worker_1, 12/188 (952/1128), epoch 6/6)
2023-05-28 12:31:50,459 - common - DEBUG - PS got 10/10 updates (from Worker_10, 12/188 (952/1128), epoch 6/6)
2023-05-28 12:31:50,472 - common - DEBUG - PS updated model, global loss is 0.42947166264057157, weights norm is 10.392560540980481
2023-05-28 12:31:51,274 - common - DEBUG - PS got 1/10 updates (from Worker_5, 13/188 (953/1128), epoch 6/6)
2023-05-28 12:31:51,408 - common - DEBUG - PS got 2/10 updates (from Worker_7, 13/188 (953/1128), epoch 6/6)
2023-05-28 12:31:51,451 - common - DEBUG - PS got 3/10 updates (from Worker_6, 13/188 (953/1128), epoch 6/6)
2023-05-28 12:31:51,509 - common - DEBUG - PS got 4/10 updates (from Worker_1, 13/188 (953/1128), epoch 6/6)
2023-05-28 12:31:51,651 - common - DEBUG - PS got 5/10 updates (from Worker_8, 13/188 (953/1128), epoch 6/6)
2023-05-28 12:31:51,780 - common - DEBUG - PS got 6/10 updates (from Worker_9, 13/188 (953/1128), epoch 6/6)
2023-05-28 12:31:51,789 - common - DEBUG - PS got 7/10 updates (from Worker_10, 13/188 (953/1128), epoch 6/6)
2023-05-28 12:31:51,868 - common - DEBUG - PS got 8/10 updates (from Worker_4, 13/188 (953/1128), epoch 6/6)
